GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_nc_G10674	0	0	0	0	0	0	0	0
Sbene_nc_G10675	0	0	0	0	0	0	0	0
Sbene_nc_G10683	0	0	0	0	0	0	0	0
Sbene_nc_G10696	0	0	2	1	3	6	0	0
Sbene_nc_G10714	0	0	0	0	0	0	0	0
Sbene_nc_G10718	0	0	0	0	0	0	0	0
Sbene_nc_G10719	0	0	0	0	0	0	0	0
Sbene_nc_G10730	0	0	0	0	0	0	0	0
Sbene_nc_G10732	0	0	0	0	0	0	0	0
Sbene_nc_G10734	0	0	0	0	0	0	0	0
Sbene_nc_G10735	0	0	0	0	0	0	0	0
Sbene_nc_G10736	0	0	0	0	0	0	0	0
Sbene_nc_G10737	0	0	0	0	0	0	0	0
Sbene_nc_G10738	0	0	0	0	0	0	0	0
Sbene_nc_G10739	0	0	0	0	0	0	0	0
Sbene_nc_G10740	0	0	0	0	0	0	0	0
Sbene_nc_G10742	0	0	0	0	0	0	0	0
Sbene_nc_G10743	0	0	0	0	0	0	0	0
Sbene_nc_G10744	0	0	0	0	0	0	0	0
Sbene_nc_G10745	0	0	0	0	0	0	0	0
Sbene_nc_G10747	0	0	0	0	0	0	0	0
Sbene_nc_G10748	0	0	0	0	0	0	0	0
Sbene_nc_G10751	0	0	0	0	0	0	0	0
Sbene_nc_G10752	0	0	0	0	0	0	0	0
Sbene_nc_G10753	0	0	0	0	0	0	0	0
Sbene_nc_G10754	0	0	0	0	0	0	0	0
Sbene_nc_G10755	0	0	0	0	0	0	0	0
Sbene_nc_G10756	0	0	0	0	0	0	0	0
Sbene_nc_G10757	0	0	0	0	0	0	0	0
Sbene_nc_G10758	0	0	0	0	0	0	0	0
Sbene_nc_G10759	0	0	0	0	0	0	0	0
Sbene_nc_G10760	0	0	0	0	0	0	0	0
Sbene_nc_G10761	0	0	0	0	0	0	0	0
Sbene_nc_G10762	0	0	0	0	0	0	0	0
Sbene_nc_G10763	0	0	0	0	0	0	0	0
Sbene_nc_G10764	0	0	0	0	0	0	0	0
Sbene_nc_G10765	0	0	0	0	0	0	0	0
Sbene_nc_G10766	0	0	0	0	0	0	0	0
Sbene_nc_G10767	0	0	0	0	0	0	0	0
Sbene_nc_G10768	0	0	0	0	0	0	0	0
Sbene_nc_G10769	0	0	0	0	0	0	0	0
Sbene_nc_G10770	0	0	0	0	0	0	0	0
Sbene_nc_G10777	0	0	0	0	0	0	0	0
Sbene_nc_G10778	0	0	0	0	0	0	0	0
Sbene_nc_G10780	0	0	0	0	0	0	0	0
Sbene_nc_G10781	0	0	0	0	0	0	0	0
Sbene_nc_G10782	0	0	0	0	0	0	0	0
Sbene_nc_G10785	0	0	0	0	0	0	0	0
Sbene_nc_G10786	0	0	0	0	0	0	0	0
Sbene_nc_G10787	0	0	0	0	0	0	0	0
Sbene_nc_G10791	0	0	0	0	0	0	0	0
Sbene_nc_G10792	0	0	0	0	0	0	0	0
Sbene_nc_G10793	0	0	0	0	0	0	0	0
Sbene_nc_G10800	0	0	0	0	0	0	0	0
Sbene_nc_G10801	0	0	0	0	0	0	0	0
Sbene_nc_G10812	0	0	0	0	0	0	0	0
Sbene_nc_G10813	0	0	0	0	0	0	0	0
Sbene_nc_G10818	0	0	0	0	0	0	0	0
Sbene_nc_G10824	0	2	0	0	0	0	0	0
Sbene_nc_G10825	4	0	0	0	5	23	0	0
Sbene_nc_G10835	0	0	0	0	0	0	0	0
Sbene_nc_G10840	0	0	0	0	0	0	0	0
Sbene_nc_G10842	0	0	0	0	0	0	0	0
Sbene_nc_G10843	0	0	0	0	0	0	0	0
Sbene_nc_G10847	0	0	0	0	0	0	0	0
Sbene_nc_G10848	0	0	0	0	0	0	0	0
Sbene_nc_G10856	0	0	0	0	0	0	0	0
Sbene_nc_G10860	0	0	0	0	0	0	0	0
Sbene_nc_G10880	0	0	0	0	0	0	4	0
Sbene_nc_G10891	0	0	0	0	0	0	0	0
Sbene_nc_G10899	0	0	0	0	0	0	0	0
Sbene_nc_G10900	0	0	0	0	0	0	0	0
Sbene_nc_G10902	0	0	0	0	0	0	0	0
Sbene_nc_G10903	0	0	0	0	0	0	0	0
Sbene_nc_G10917	3	0	4	0	7	4	0	0
Sbene_nc_G10918	0	0	0	2	0	0	0	2
Sbene_nc_G10921	0	0	0	0	0	0	0	0
Sbene_nc_G10923	0	0	0	0	0	0	0	0
Sbene_nc_G10924	0	0	0	0	0	0	0	0
Sbene_nc_G10925	0	0	0	0	0	2	0	0
Sbene_nc_G10930	0	0	0	0	0	0	0	0
Sbene_nc_G10934	0	0	0	0	0	0	0	0
Sbene_nc_G10939	0	0	0	0	0	0	0	0
Sbene_nc_G10941	0	0	0	0	0	0	0	0
Sbene_nc_G10948	0	0	0	0	0	0	0	0
Sbene_nc_G10950	0	0	0	0	0	0	0	0
Sbene_nc_G10958	0	0	0	0	0	0	0	0
Sbene_nc_G10987	0	0	0	0	0	0	0	0
Sbene_nc_G10998	0	0	0	0	0	0	0	0
Sbene_nc_G11028	0	0	0	0	0	0	0	0
Sbene_nc_G11035	0	0	0	0	0	0	0	0
Sbene_nc_G11047	0	0	0	0	0	0	0	0
Sbene_nc_G11052	0	0	0	0	0	0	0	0
Sbene_nc_G11064	0	0	0	0	0	0	0	0
Sbene_nc_G11065	0	0	0	0	0	0	0	0
Sbene_nc_G11066	0	0	0	0	0	0	0	0
Sbene_nc_G11069	0	0	0	0	0	0	0	0
Sbene_nc_G11081	0	0	0	0	0	0	0	0
Sbene_nc_G11084	0	0	0	0	0	0	0	0
Sbene_nc_G11089	0	0	0	0	0	0	0	0
Sbene_nc_G11091	0	0	0	0	0	0	0	0
Sbene_nc_G11093	0	0	0	0	0	0	0	0
Sbene_nc_G11095	0	0	0	0	0	0	0	0
Sbene_nc_G11105	0	0	0	0	0	0	0	0
Sbene_nc_G11108	0	0	0	0	0	0	0	0
Sbene_nc_G11109	0	0	0	0	0	0	0	0
Sbene_nc_G11122	1	0	0	0	25	42	0	0
Sbene_nc_G11123	0	0	0	0	0	0	0	0
Sbene_nc_G11124	0	0	0	0	0	0	0	0
Sbene_nc_G11126	0	0	0	0	0	0	0	0
Sbene_nc_G11136	0	0	0	0	0	0	0	0
Sbene_nc_G11138	0	0	0	0	0	0	0	0
Sbene_nc_G11141	0	0	0	0	0	0	0	0
Sbene_nc_G11149	0	0	0	0	0	0	0	0
Sbene_nc_G11150	0	0	0	0	0	0	0	0
Sbene_nc_G11152	0	0	0	0	0	0	0	0
Sbene_nc_G11153	0	0	0	0	0	0	0	0
Sbene_nc_G11167	0	0	0	0	0	4	0	0
Sbene_nc_G11182	0	0	0	0	0	0	0	0
Sbene_nc_G11197	0	0	0	0	0	0	0	0
Sbene_nc_G11198	0	0	0	0	0	0	0	0
Sbene_nc_G11201	0	0	0	0	0	0	0	0
Sbene_nc_G11202	0	0	0	0	0	0	0	0
Sbene_nc_G11206	0	0	0	0	0	0	0	0
Sbene_nc_G11212	0	0	0	0	0	0	0	0
Sbene_nc_G11213	0	0	0	6	0	0	0	0
Sbene_nc_G11214	8	0	0	0	0	0	2	0
Sbene_nc_G11221	0	0	0	0	0	0	0	0
Sbene_nc_G11222	0	0	0	0	0	0	0	0
Sbene_nc_G11231	0	0	0	0	0	0	0	0
Sbene_nc_G11251	0	0	0	0	0	0	0	0
Sbene_nc_G11253	0	0	0	0	0	0	0	0
Sbene_nc_G11260	0	0	0	0	0	0	0	0
Sbene_nc_G11269	0	0	0	0	0	0	0	0
Sbene_nc_G11273	0	0	0	0	0	0	0	0
Sbene_nc_G11277	0	0	0	0	0	0	0	0
Sbene_nc_G11281	0	0	0	0	0	0	0	0
Sbene_nc_G11282	0	0	0	0	0	0	0	0
Sbene_nc_G11283	0	0	0	0	0	0	0	0
Sbene_nc_G11286	0	0	0	0	0	0	0	0
Sbene_nc_G11290	0	0	0	0	0	0	0	0
Sbene_nc_G11291	0	0	0	0	0	0	0	0
Sbene_nc_G11296	0	0	0	0	0	0	0	0
Sbene_nc_G11312	0	0	0	0	0	0	0	0
Sbene_nc_G11317	0	0	0	0	0	0	0	0
Sbene_nc_G11318	0	0	0	0	0	0	0	0
Sbene_nc_G11321	0	0	0	0	0	0	0	0
Sbene_nc_G11322	0	0	0	0	0	0	0	0
Sbene_nc_G11342	0	0	0	0	0	0	0	0
Sbene_nc_G11364	0	0	0	0	0	0	0	0
Sbene_nc_G11371	0	0	0	0	0	0	0	0
Sbene_nc_G11384	0	0	0	0	0	0	0	0
Sbene_nc_G11386	0	0	0	0	0	0	0	0
Sbene_nc_G11389	0	0	0	0	0	0	0	0
Sbene_nc_G11390	0	0	0	0	0	0	0	0
Sbene_nc_G11395	0	1	0	1	9	3	0	0
Sbene_nc_G11402	0	0	0	0	0	0	0	0
Sbene_nc_G11417	0	0	0	0	0	0	2	0
Sbene_nc_G11421	0	0	0	0	0	0	0	0
Sbene_nc_G11422	0	0	0	0	0	0	0	0
Sbene_nc_G11426	0	0	0	0	0	0	0	0
Sbene_nc_G11427	0	0	0	0	0	0	0	0
Sbene_nc_G11430	0	0	0	0	0	0	0	0
Sbene_nc_G11431	0	0	0	0	0	0	0	0
Sbene_nc_G11432	0	0	0	0	0	0	0	0
Sbene_nc_G11433	0	0	0	0	0	0	0	0
Sbene_nc_G11451	0	0	0	0	0	0	0	0
Sbene_nc_G11452	0	0	0	0	0	0	0	0
Sbene_nc_G11456	0	0	0	0	0	0	0	0
Sbene_nc_G11459	0	0	0	0	0	0	0	0
Sbene_nc_G11461	0	0	0	0	0	0	0	0
Sbene_nc_G11462	0	0	0	0	0	0	0	0
Sbene_nc_G11469	0	4	0	0	0	0	0	0
Sbene_nc_G11475	0	0	0	0	0	0	0	0
Sbene_nc_G11485	0	0	0	0	0	0	0	0
Sbene_nc_G11486	0	0	0	0	0	0	0	0
Sbene_nc_G11487	0	0	0	0	0	0	0	0
Sbene_nc_G11488	0	0	0	0	0	0	0	0
Sbene_nc_G11489	0	0	0	0	0	0	0	0
Sbene_nc_G11490	0	0	0	0	0	0	0	0
Sbene_nc_G11491	0	0	0	0	0	0	0	0
Sbene_nc_G11492	0	0	0	0	0	0	0	0
Sbene_nc_G11493	0	0	0	0	0	0	0	0
Sbene_nc_G11495	0	0	0	0	0	0	0	0
Sbene_nc_G11497	0	0	0	0	0	0	0	0
Sbene_nc_G11501	0	0	0	0	0	0	0	0
Sbene_nc_G11504	0	0	0	0	0	0	0	0
Sbene_nc_G11505	0	0	0	0	0	0	0	0
Sbene_nc_G11506	0	0	0	0	0	0	0	0
Sbene_nc_G11507	0	0	0	0	0	0	0	0
Sbene_nc_G11509	0	0	0	0	0	0	0	0
Sbene_nc_G11512	0	0	0	0	0	0	0	0
Sbene_nc_G11515	0	0	0	0	0	0	0	0
Sbene_nc_G11528	0	0	4	0	0	0	0	0
Sbene_nc_G11529	0	0	0	0	0	0	0	0
Sbene_nc_G11533	0	0	0	0	0	0	0	0
Sbene_nc_G11534	0	0	0	0	0	0	0	0
Sbene_nc_G11537	0	0	0	0	0	0	0	0
Sbene_nc_G11538	0	0	0	0	0	0	0	0
Sbene_nc_G11541	0	0	0	0	0	0	0	0
Sbene_nc_G11549	0	0	0	0	0	0	0	0
Sbene_nc_G11553	0	0	0	0	0	0	0	0
Sbene_nc_G11554	0	0	0	0	0	0	0	0
Sbene_nc_G11555	0	0	0	0	0	0	2	0
Sbene_nc_G11556	0	0	0	0	0	0	0	0
Sbene_nc_G11557	0	0	0	0	0	0	0	0
Sbene_nc_G11558	0	0	0	0	0	0	0	0
Sbene_nc_G11567	0	0	0	0	0	0	0	0
Sbene_nc_G11571	0	0	0	0	0	0	0	0
Sbene_nc_G11575	0	0	0	0	0	0	0	0
Sbene_nc_G11576	0	0	0	0	0	0	0	0
Sbene_nc_G11582	0	0	0	0	0	0	0	0
Sbene_nc_G11583	0	0	0	0	0	0	0	0
Sbene_nc_G11585	0	0	0	0	0	0	0	0
Sbene_nc_G11586	0	0	0	0	0	0	0	0
Sbene_nc_G11590	0	0	0	0	0	0	0	0
Sbene_nc_G11607	0	0	0	0	0	0	0	0
Sbene_nc_G11611	0	0	0	0	0	2	0	0
Sbene_nc_G11623	0	0	0	0	0	0	0	0
Sbene_nc_G11632	0	0	4	0	0	0	0	0
Sbene_nc_G11638	0	0	0	0	0	0	2	0
Sbene_nc_G11644	0	0	0	0	0	0	0	0
Sbene_nc_G11645	0	0	0	0	0	0	0	0
Sbene_nc_G11646	0	0	0	0	0	0	0	0
Sbene_nc_G11647	0	0	0	0	0	0	0	0
Sbene_nc_G11649	0	0	0	0	0	0	0	0
Sbene_nc_G11653	0	0	0	0	0	0	0	0
Sbene_nc_G11657	0	0	0	0	0	0	2	0
Sbene_nc_G11660	0	0	0	0	0	0	0	0
Sbene_nc_G11661	0	0	0	0	0	0	0	0
Sbene_nc_G11662	0	0	0	0	0	0	0	0
Sbene_nc_G11667	0	0	0	0	0	0	0	0
Sbene_nc_G11668	0	0	0	0	0	0	0	0
Sbene_nc_G11670	0	0	0	0	0	0	0	0
Sbene_nc_G11671	0	0	0	0	0	0	0	0
Sbene_nc_G11672	0	0	0	0	0	0	0	0
Sbene_nc_G11673	0	0	0	0	0	0	0	0
Sbene_nc_G11675	0	0	0	0	0	0	0	0
Sbene_nc_G11676	0	0	0	0	0	0	0	0
Sbene_nc_G11677	0	0	0	0	0	0	0	0
Sbene_nc_G11678	0	0	0	0	0	0	0	0
Sbene_nc_G11679	0	0	0	0	0	0	0	0
Sbene_nc_G11680	0	0	0	0	0	0	0	0
Sbene_nc_G11691	0	0	0	0	0	0	0	0
Sbene_nc_G11699	0	0	0	0	0	0	0	0
Sbene_nc_G11702	0	0	0	0	0	0	0	0
Sbene_nc_G11704	0	0	0	0	0	0	0	0
Sbene_nc_G11712	0	0	0	0	0	0	0	0
Sbene_nc_G11720	0	0	0	0	0	0	0	0
Sbene_nc_G11721	0	0	0	0	0	0	0	0
Sbene_nc_G11722	0	0	0	0	0	0	0	0
Sbene_nc_G11724	0	0	0	0	0	0	0	0
Sbene_nc_G11726	0	0	0	0	0	0	0	0
Sbene_nc_G11727	0	0	0	0	0	0	0	0
Sbene_nc_G11730	0	0	0	0	0	0	0	0
Sbene_nc_G11731	0	0	0	0	0	0	0	0
Sbene_nc_G11736	0	0	0	0	0	0	0	0
Sbene_nc_G11737	0	1	0	0	0	1	0	0
Sbene_nc_G11745	0	0	0	0	0	0	0	0
Sbene_nc_G11747	0	0	0	0	0	0	0	0
Sbene_nc_G11749	0	0	0	0	0	0	0	0
Sbene_nc_G11751	0	0	0	0	0	0	0	0
Sbene_nc_G11769	0	0	0	0	0	0	0	0
Sbene_nc_G11770	0	0	0	0	0	0	0	0
Sbene_nc_G11778	0	0	0	0	0	0	0	0
Sbene_nc_G11783	0	0	0	0	0	0	0	0
Sbene_nc_G11804	0	0	0	0	0	0	0	0
Sbene_nc_G11812	0	0	0	0	0	0	0	0
Sbene_nc_G11813	0	0	0	0	0	0	0	0
Sbene_nc_G11814	0	0	0	0	0	0	0	0
Sbene_nc_G11816	0	0	0	0	0	0	0	0
Sbene_nc_G11818	0	0	0	0	0	0	0	0
Sbene_nc_G11819	0	0	0	0	0	0	0	0
Sbene_nc_G11821	0	0	0	0	0	0	0	0
Sbene_nc_G11822	0	0	0	0	0	0	0	0
Sbene_nc_G11823	0	0	0	0	0	0	0	0
Sbene_nc_G11824	0	0	0	0	0	0	0	0
Sbene_nc_G11838	0	0	0	0	0	4	0	0
Sbene_nc_G11843	0	0	0	0	0	0	0	0
Sbene_nc_G11858	0	0	0	0	0	0	0	0
Sbene_nc_G11860	0	0	0	0	0	0	0	0
Sbene_nc_G11861	0	0	0	0	0	4	0	0
Sbene_nc_G11878	0	0	0	0	0	0	0	0
Sbene_nc_G11879	0	0	0	0	0	0	0	0
Sbene_nc_G11880	0	0	0	0	0	0	0	0
Sbene_nc_G11885	0	0	0	0	0	0	0	0
Sbene_nc_G11887	0	0	0	0	0	0	0	0
Sbene_nc_G11888	0	0	0	0	0	0	0	0
Sbene_nc_G11890	0	0	0	0	0	0	0	0
Sbene_nc_G11891	0	0	0	0	0	0	0	0
Sbene_nc_G11892	0	0	0	0	0	0	0	0
Sbene_nc_G11893	0	0	0	1	0	1	0	0
Sbene_nc_G11905	0	0	0	0	0	0	0	0
Sbene_nc_G11906	0	0	0	0	0	0	0	0
Sbene_nc_G11907	0	0	0	0	0	0	0	0
Sbene_nc_G11909	0	0	0	0	0	0	0	0
Sbene_nc_G11912	0	0	0	0	0	0	0	0
Sbene_nc_G11918	0	0	0	0	0	0	0	0
Sbene_nc_G11920	0	0	0	0	0	0	0	0
Sbene_nc_G11931	0	0	0	0	0	0	0	0
Sbene_nc_G11936	0	0	0	0	8	8	0	0
Sbene_nc_G11948	0	0	0	0	0	0	0	0
Sbene_nc_G11967	0	0	0	0	0	0	0	0
Sbene_nc_G11976	0	0	0	0	0	0	0	0
Sbene_nc_G11983	0	0	0	0	0	0	0	0
Sbene_nc_G11984	0	0	0	0	1	1	0	0
Sbene_nc_G11998	0	0	0	0	0	0	0	0
Sbene_nc_G12000	0	0	0	0	0	0	0	0
Sbene_nc_G12003	0	0	0	0	0	0	0	0
Sbene_nc_G12019	0	0	0	0	0	0	0	0
Sbene_nc_G12033	0	0	0	0	0	0	0	0
Sbene_nc_G12035	0	0	0	0	0	0	0	0
Sbene_nc_G12053	0	0	0	0	0	0	0	0
Sbene_nc_G12058	0	0	0	0	0	0	0	0
Sbene_nc_G12059	0	0	0	0	0	0	0	0
Sbene_nc_G12060	0	0	0	0	0	0	0	0
Sbene_nc_G12064	0	0	0	0	0	0	0	0
Sbene_nc_G12072	0	0	0	0	0	0	0	0
Sbene_nc_G12073	0	0	0	0	0	0	0	0
Sbene_nc_G12083	0	0	0	0	0	0	0	0
Sbene_nc_G12089	0	0	0	0	0	0	0	0
Sbene_nc_G12099	0	0	0	0	0	0	0	0
Sbene_nc_G12115	0	0	0	0	0	0	0	0
Sbene_nc_G12125	0	0	0	0	0	0	0	0
Sbene_nc_G12126	0	0	0	0	0	0	0	0
Sbene_nc_G12128	0	0	0	0	0	0	0	0
Sbene_nc_G12138	0	0	0	0	0	0	2	0
Sbene_nc_G12142	0	0	0	0	0	0	0	0
Sbene_nc_G12150	0	0	0	0	0	0	0	0
Sbene_nc_G12154	0	0	0	0	0	0	0	0
Sbene_nc_G12157	0	0	0	0	0	0	0	0
Sbene_nc_G12163	0	0	0	0	0	0	0	0
Sbene_nc_G12176	0	0	0	0	0	0	0	0
Sbene_nc_G12185	0	0	0	0	0	0	0	0
Sbene_nc_G12186	0	0	0	0	0	0	0	0
Sbene_nc_G12203	0	0	0	0	2	0	0	0
Sbene_nc_G12207	0	0	0	0	0	0	0	0
Sbene_nc_G12209	0	0	0	0	0	0	0	0
Sbene_nc_G12238	0	0	0	0	0	0	0	0
Sbene_nc_G12245	0	0	0	0	0	0	0	0
Sbene_nc_G12250	0	0	0	0	0	0	0	0
Sbene_nc_G12252	0	0	0	0	0	0	0	0
Sbene_nc_G12256	0	0	0	0	0	0	0	0
Sbene_nc_G12257	0	0	0	0	0	0	0	0
Sbene_nc_G12261	0	0	0	0	0	0	0	0
Sbene_nc_G12266	0	0	0	0	0	0	0	0
Sbene_nc_G12267	2	0	2	1	6	1	0	0
Sbene_nc_G12277	0	0	0	0	0	0	0	0
Sbene_nc_G12279	0	0	0	0	0	0	0	0
Sbene_nc_G12295	0	0	0	0	0	0	0	0
Sbene_nc_G12313	0	0	0	0	0	0	4	0
Sbene_nc_G12314	0	0	0	0	0	0	0	0
Sbene_nc_G12322	0	0	0	0	0	0	0	0
Sbene_nc_G12333	0	0	0	0	0	1	0	1
Sbene_nc_G12340	0	0	0	0	0	0	0	0
Sbene_nc_G12348	0	0	0	0	0	0	0	0
Sbene_nc_G12375	0	0	0	0	0	0	0	0
Sbene_nc_G12376	0	0	0	0	0	0	6	0
Sbene_nc_G12380	0	0	0	0	0	0	0	0
Sbene_nc_G12405	0	0	0	0	0	0	0	0
Sbene_nc_G12406	0	0	0	0	0	0	0	0
Sbene_nc_G12422	0	0	0	0	0	0	0	0
Sbene_nc_G12428	0	0	0	0	0	0	0	0
Sbene_nc_G12430	0	0	0	0	0	0	0	0
Sbene_nc_G12436	0	0	0	0	0	0	0	0
Sbene_nc_G12455	0	0	0	0	0	0	0	0
Sbene_nc_G12461	0	0	0	0	0	0	8	0
Sbene_nc_G12463	0	0	0	0	0	0	0	0
Sbene_nc_G12471	0	0	0	0	0	0	0	0
Sbene_nc_G12472	0	0	0	0	0	0	0	0
Sbene_nc_G12477	0	0	0	0	0	0	0	0
Sbene_nc_G12479	0	0	0	0	0	0	0	0
Sbene_nc_G12487	0	0	0	0	0	0	0	0
Sbene_nc_G12497	0	0	0	0	0	0	0	0
Sbene_nc_G12498	0	0	0	0	0	0	0	0
Sbene_nc_G12500	0	0	0	0	0	0	0	0
Sbene_nc_G12518	0	0	0	0	0	0	0	0
Sbene_nc_G12519	0	0	0	0	0	0	2	0
Sbene_nc_G12526	0	0	0	0	0	0	0	0
Sbene_nc_G12534	0	0	0	0	0	0	0	0
Sbene_nc_G12537	0	0	0	0	0	0	0	0
Sbene_nc_G12546	4	0	0	1	0	1	0	0
Sbene_nc_G12549	0	0	0	0	0	0	0	0
Sbene_nc_G12550	0	0	0	0	0	0	0	0
Sbene_nc_G12571	0	0	0	0	0	0	0	0
Sbene_nc_G12578	0	0	0	0	0	0	0	0
Sbene_nc_G12580	0	0	0	0	0	0	0	0
Sbene_nc_G12581	0	0	0	0	0	0	0	0
Sbene_nc_G12583	0	0	0	0	0	0	0	0
Sbene_nc_G12603	0	0	0	0	0	0	0	0
Sbene_nc_G12608	0	0	0	0	0	0	0	0
Sbene_nc_G12609	0	0	0	0	0	0	2	0
Sbene_nc_G12610	0	0	0	0	0	0	0	0
Sbene_nc_G12612	0	0	0	0	0	0	0	0
Sbene_nc_G12617	0	0	0	0	0	0	0	0
Sbene_nc_G12622	0	0	0	0	0	0	0	0
Sbene_nc_G12624	0	0	0	0	0	0	0	0
Sbene_nc_G12627	0	0	0	0	0	2	0	0
Sbene_nc_G12628	0	0	0	0	0	0	0	0
Sbene_nc_G12634	0	0	0	0	0	0	0	0
Sbene_nc_G12649	0	0	0	0	0	0	0	0
Sbene_nc_G12652	0	0	0	0	0	0	0	0
Sbene_nc_G12654	0	0	0	0	0	0	0	0
Sbene_nc_G12655	0	0	0	0	0	0	0	0
Sbene_nc_G12657	0	0	0	0	0	0	0	0
Sbene_nc_G12658	0	0	0	0	0	0	0	0
Sbene_nc_G12659	0	0	0	0	0	0	0	0
Sbene_nc_G12660	0	0	0	0	0	0	0	0
Sbene_nc_G12665	0	0	0	0	0	0	0	0
Sbene_nc_G12667	0	0	0	0	0	0	0	0
Sbene_nc_G12670	0	0	0	0	0	0	0	0
Sbene_nc_G12685	0	0	0	0	0	0	4	0
Sbene_nc_G12688	0	0	0	0	0	0	0	0
Sbene_nc_G12710	0	0	0	0	0	0	0	0
Sbene_nc_G12711	0	0	0	0	0	0	0	0
Sbene_nc_G12712	0	0	0	0	0	0	0	0
Sbene_nc_G12713	0	0	0	0	0	0	0	0
Sbene_nc_G12716	0	0	0	0	0	0	0	0
Sbene_nc_G12720	0	0	0	0	0	0	0	0
Sbene_nc_G12736	0	0	0	0	0	0	0	0
Sbene_nc_G12739	0	0	0	0	0	0	0	0
Sbene_nc_G12743	0	0	0	0	0	0	0	0
Sbene_nc_G12747	0	0	0	0	0	0	0	0
Sbene_nc_G12748	0	0	0	0	0	0	0	0
Sbene_nc_G12749	0	0	0	0	0	0	0	0
Sbene_nc_G12766	0	0	0	0	0	0	0	0
Sbene_nc_G12774	0	0	0	0	0	0	0	0
Sbene_nc_G12777	0	0	0	2	0	0	0	0
Sbene_nc_G12792	0	0	0	0	0	0	0	0
Sbene_nc_G12805	0	0	0	0	0	0	0	0
Sbene_nc_G12810	0	0	0	0	2	0	0	0
Sbene_nc_G12811	0	0	0	0	0	0	0	0
Sbene_nc_G12814	0	0	0	0	0	0	0	0
Sbene_nc_G12818	0	0	0	0	0	0	0	0
Sbene_nc_G12822	0	0	0	0	0	0	0	0
Sbene_nc_G12824	0	0	0	0	0	0	0	0
Sbene_nc_G12826	0	0	0	0	0	0	8	0
Sbene_nc_G12839	0	0	0	0	0	0	0	0
Sbene_nc_G12847	0	0	0	0	0	0	0	0
Sbene_nc_G12851	0	0	0	0	0	0	0	0
Sbene_nc_G12854	0	0	0	0	0	0	0	0
Sbene_nc_G12856	0	0	0	0	0	0	0	0
Sbene_nc_G12860	0	0	0	0	0	0	0	0
Sbene_nc_G12863	0	0	0	0	0	0	0	0
Sbene_nc_G12865	0	0	0	0	0	0	0	0
Sbene_nc_G12866	0	0	0	0	0	0	0	0
Sbene_nc_G12869	0	0	0	0	0	0	0	0
Sbene_nc_G12877	0	6	0	0	0	0	0	0
Sbene_nc_G12878	0	0	0	0	0	0	0	0
Sbene_nc_G12881	0	0	0	0	0	0	0	0
Sbene_nc_G12882	0	0	0	0	0	0	2	0
Sbene_nc_G12883	0	0	0	0	0	0	0	0
Sbene_nc_G12887	0	0	0	0	0	0	0	0
Sbene_nc_G12889	0	0	0	0	0	0	0	0
Sbene_nc_G12895	0	0	0	0	0	0	0	0
Sbene_nc_G12896	0	0	0	0	0	0	0	0
Sbene_nc_G12900	0	0	0	0	0	0	0	0
Sbene_nc_G12901	0	0	0	0	0	0	0	0
Sbene_nc_G12903	0	0	0	0	0	0	0	0
Sbene_nc_G12904	0	0	0	0	0	0	0	0
Sbene_nc_G12913	0	0	0	0	0	0	0	0
Sbene_nc_G12916	0	0	0	0	0	0	0	0
Sbene_nc_G12921	0	0	0	0	0	0	0	0
Sbene_nc_G12924	0	0	0	0	0	0	0	0
Sbene_nc_G12929	0	0	0	0	0	0	0	0
Sbene_nc_G12931	0	0	0	0	0	0	0	0
Sbene_nc_G12932	0	0	0	0	0	0	0	0
Sbene_nc_G12933	0	0	0	0	0	0	0	0
Sbene_nc_G12934	0	0	0	0	0	0	0	0
Sbene_nc_G12935	0	0	0	0	0	0	0	0
Sbene_nc_G12936	0	0	0	0	0	0	0	0
Sbene_nc_G12938	0	0	0	0	0	0	0	0
Sbene_nc_G12941	0	0	0	0	0	0	0	0
Sbene_nc_G12942	0	0	0	0	0	0	0	0
Sbene_nc_G12943	0	0	0	0	0	0	0	0
Sbene_nc_G12944	0	0	0	0	0	0	0	0
Sbene_nc_G12952	0	0	0	0	0	0	0	0
Sbene_nc_G12953	0	0	0	0	0	0	0	0
Sbene_nc_G12956	0	0	0	0	0	0	0	0
Sbene_nc_G12957	0	0	0	0	0	0	0	0
Sbene_nc_G12958	0	0	0	0	0	0	0	0
Sbene_nc_G12959	0	0	0	0	0	0	0	0
Sbene_nc_G12960	0	0	0	0	0	0	0	0
Sbene_nc_G12961	0	0	0	0	0	0	0	0
Sbene_nc_G12962	0	0	0	0	0	0	0	0
Sbene_nc_G12965	0	0	0	0	0	0	0	0
Sbene_nc_G12967	0	0	0	0	0	0	0	0
Sbene_nc_G12970	0	0	0	0	0	0	0	0
Sbene_nc_G12971	0	0	0	0	0	0	0	0
Sbene_nc_G12976	0	0	0	0	0	0	0	0
Sbene_nc_G12977	0	0	0	0	0	0	0	0
Sbene_nc_G12981	0	0	0	0	0	0	0	0
Sbene_nc_G12982	0	0	0	0	0	0	0	0
Sbene_nc_G12983	0	0	0	0	0	0	0	0
Sbene_nc_G12984	0	0	0	0	0	0	0	0
Sbene_nc_G12991	0	0	0	0	0	0	0	0
Sbene_nc_G12995	0	0	0	0	0	0	0	0
Sbene_nc_G12996	0	0	0	0	0	0	0	0
